user_id,vehicle_model,battery_capacity_(kwh),charging_station_id,charging_station_location,charging_start_time,charging_end_time,energy_consumed_(kwh),charging_duration_(hours),charging_rate_(kw),charge_cost(usd),time_of_day,day_of_week,state_of_charge_(start_%),state_of_charge_(end_%),distance_driven(km),temp(°c),vehicle_age,charger_type,user_type,soc_drop,start_hour,start_day,start_month,start_year,weekday,is_weekend,energy_consumed_lag_1,energy_consumed_lag_2,charging_duration_lag_1,charging_duration_lag_2,energy_consumed_roll_mean_3,energy_consumed_roll_std_3,charging_duration_roll_mean_3,charging_duration_roll_std_3,start_hour_sin,start_hour_cos,weekday_sin,weekday_cos,time_since_last_charge
1.4630584883546962,3,-1.1900813612765468,1.7736304492982218,0,1970-01-01 00:00:00.000000001,1.27365324239342,-1.312465423770254,-0.267136066858997,-0.2897709673237573,0.1341600369040935,3,2,-1.2929350447306058,-0.6521717177549614,1.7001993334006682,-0.4904624576019191,1.4631535339199069,1,2,46,0.7945466303660768,0.6653432861416061,1.1365151414154882,0.0,-0.9843477128382041,-0.6123724356957944,1.5786116906283372,0.4173436947163751,0.6599535557222693,-0.2655301134847581,0.4261415659163598,1.2598575093188147,-0.42051466321152303,0.09149788042738796,0.2065149889942563,0.9784434369551989,-0.7729949150001408,0.6344122172404351,0
1.46568280851318,2,-0.6080302678557142,1.2039043358085728,4,1970-01-01 00:00:00.000000001,1.2739065654292645,-0.6714092315864482,-0.267136066858997,0.7352993765014793,1.1572712427063196,3,1,-1.0022040067351128,1.2215688180884317,-0.8057439285518139,0.049214894932859,1.4631535339199069,0,0,71,0.9390096540689998,0.6653432861416061,1.1365151414154882,0.0,-0.9843477128382041,-0.6123724356957944,-1.2776422001879264,1.5779905935123975,-0.2660876570412127,0.6603129806234728,-0.17952003486852006,1.3645280291663013,1.0733891807582552,0.09149788042738796,0.24336354298385784,0.9699351452269085,-0.7729949150001408,0.6344122172404351,0
1.4683071286716638,4,1.2351315279769222,1.4470801159565938,4,1970-01-01 00:00:00.000000001,1.2743843779846775,-1.129306511717738,-0.267136066858997,-1.0951833803293003,0.7852308042327829,2,3,1.6559083406522517,-1.1791612434609158,0.3159640077507257,1.398408276269805,0.5982351887455776,1,2,-34,1.0834726777719228,0.6653432861416061,1.1365151414154882,0.0,-0.9843477128382041,-0.6123724356957944,-0.6528366615718687,-1.2789863881393497,-0.2660876570412127,-0.2655301134847581,-1.6936740368307197,-1.3569054868683492,-0.42051466321152303,-1.5604775497547658,0.27986403674065413,0.9600396455038853,-0.7729949150001408,0.6344122172404351,0
1.4709314488301477,3,0.0225250833501877,-1.665569869938073,4,1970-01-01 00:00:00.000000001,1.2743473063208954,0.1070161446367446,-1.1926468496775695,-0.948744759782838,0.5992105849960145,3,2,0.4099181778144244,-0.8863892847353856,-1.354664833550929,1.5333276144034993,-1.564060674190245,2,2,1,1.227935701474846,0.6653432861416061,1.1365151414154882,0.0,-0.9843477128382041,-0.6123724356957944,-1.09912633201191,-0.6540226734030301,-0.2660876570412127,-0.2655301134847581,-0.93659703584962,-0.6242118479359433,-0.42051466321152303,0.09149788042738796,0.3159642670044579,0.9487710903986987,-0.7729949150001408,0.6344122172404351,0
1.4735557689886314,0,-1.1900813612765468,-0.1995673096171474,3,1970-01-01 00:00:00.000000001,1.2903849199803936,0.3359647847023895,1.583885498778148,-0.582648208416682,-0.9819612785165168,2,1,0.8252482320937001,0.5774705088922653,0.9961486074235424,-1.2999784864040864,-1.564060674190245,2,0,16,1.372398725177769,0.6653432861416061,1.1365151414154882,0.0,-0.9843477128382041,-0.6123724356957944,0.1058557781762013,-1.1004253267861157,-1.1921288698046946,-0.2655301134847581,-0.33093543506474005,-0.3102002883934836,-0.42051466321152303,0.09149788042738796,0.35161260297471486,0.9361455962772808,-0.7729949150001408,0.6344122172404351,0
1.476180089147115,0,0.5075676612008815,0.6897612577813288,0,1970-01-01 00:00:00.000000001,1.2903993367385311,-0.8545681436389642,-0.267136066858997,-0.5094288981434508,0.1341600369040935,3,2,-1.0437370121630405,0.9287968593629016,0.4352946392722725,-1.2325188173372392,-0.2666831564287514,1,1,67,1.516861748880692,0.6653432861416061,1.1365151414154882,0.0,-0.9843477128382041,-0.6123724356957944,0.3290006133962219,0.10486183734821526,1.5859947684857512,-1.1913732075929888,-0.17952003486852006,-0.6242118479359433,-0.42051466321152303,0.09149788042738796,0.3867580601532345,0.9221812202091881,-0.7729949150001408,0.6344122172404351,0
1.4788044093055988,1,0.5075676612008815,-1.1722704302092308,2,1970-01-01 00:00:00.000000001,1.2904137534966686,-0.8545681436389642,-0.267136066858997,-0.1433323467772949,-1.0749713881349012,3,1,1.115979270089193,-0.9449436764804916,0.0534366184033228,-0.2880834504013773,-1.564060674190245,1,1,-17,1.661324772583615,0.6653432861416061,1.1365151414154882,0.0,-0.9843477128382041,-0.6123724356957944,-0.8313525297478852,0.328063164039758,-0.2660876570412127,1.5861560747317036,-0.7851816356533999,-0.5195413280884568,1.0733891807582552,0.09149788042738796,0.4213503732625737,0.906897934142255,-0.7729949150001408,0.6344122172404351,0
1.4814287294640829,1,-1.1900813612765468,-1.3320716571636444,4,1970-01-01 00:00:00.000000001,1.2910254359490727,-1.5414140638358989,-0.267136066858997,-0.4362095878702197,-0.0518601823326749,3,0,-1.5006000718702437,0.5774705088922653,-0.244889960400544,-0.96268014106985,0.165776016158413,0,2,72,-1.661324772583615,0.7857178938316993,1.1365151414154882,0.0,-0.4783745894166973,-0.6123724356957944,-0.8313525297478852,-0.8325837347562643,-0.2660876570412127,-0.2655301134847581,-1.7693817369288298,-1.1475644471733761,-0.42051466321152303,-1.5604775497547658,-0.4213503732625737,0.906897934142255,-0.4163144622372215,0.9092206929740068,0
1.4840530496225663,0,0.0225250833501877,-1.220905586238835,4,1970-01-01 00:00:00.000000001,1.2907576961550913,-1.449834607809641,-1.1926468496775695,0.0031062737691674,1.3432914619430882,2,3,1.0744462646612656,1.3972319933237496,1.1154792389450892,1.398408276269805,0.5982351887455776,1,0,24,-1.516861748880692,0.7857178938316993,1.1365151414154882,0.0,-0.4783745894166973,-0.6123724356957944,-1.500787035407947,-0.8325837347562643,-0.2660876570412127,-0.2655301134847581,-2.0722125373212696,-1.2522349670208626,-0.42051466321152303,0.09149788042738796,-0.3867580601532345,0.9221812202091881,-0.4163144622372215,0.9092206929740068,0
1.48667736978105,1,1.2351315279769222,0.6202824634533229,3,1970-01-01 00:00:00.000000001,1.2909554116952622,0.1528058726498735,-1.1926468496775695,0.9549573073211728,-1.447011826608438,3,3,0.5345171940982071,-0.9449436764804916,-1.6052591597461772,-1.1650591482703918,-0.2666831564287514,1,0,-3,-1.372398725177769,0.7857178938316993,1.1365151414154882,0.0,-0.4783745894166973,-0.6123724356957944,-1.4115291013199387,-1.5021877148308926,-1.1921288698046946,-0.2655301134847581,-1.5422586366344997,0.10848179099646262,-1.9144185071813014,0.09149788042738796,-0.35161260297471486,0.9361455962772808,-0.4163144622372215,0.9092206929740068,0
1.489301689939534,4,-0.462517494500506,-1.0402607209860195,2,1970-01-01 00:00:00.000000001,1.2912272705629977,1.572287441056872,0.6583747159595755,0.2227642045888609,1.4363015715614724,2,2,-0.5868739524558372,0.9873512511080076,-1.4978615913767852,-0.22062378133453,-0.2666831564287514,2,1,57,-1.227935701474846,0.7857178938316993,1.1365151414154882,0.0,-0.4783745894166973,-0.6123724356957944,0.1504847452202054,-1.4129071841542755,-1.1921288698046946,-1.1913732075929888,0.19901846562202985,1.3645280291663013,-0.42051466321152303,1.7434733106095417,-0.3159642670044579,0.9487710903986987,-0.4163144622372215,0.9092206929740068,0
1.4919260100980176,1,1.2351315279769222,-0.46358672806357,0,1970-01-01 00:00:00.000000001,1.2918760246791836,-1.678783247875286,1.583885498778148,0.662080066228248,0.6922206946143987,1,4,-0.5453409470279097,-0.7692805012451734,1.4018727545968013,0.52143257840079,0.5982351887455776,0,1,26,-1.0834726777719228,0.7857178938316993,1.1365151414154882,0.0,-0.4783745894166973,-0.6123724356957944,1.533982723584333,0.1495021026865238,0.6599535557222693,-1.1913732075929888,0.04760306542580989,1.678539588708761,1.0733891807582552,1.7434733106095417,-0.27986403674065413,0.9600396455038853,-0.4163144622372215,0.9092206929740068,0
1.4945503302565013,2,-0.9960643301362692,-0.6789709904803884,1,1970-01-01 00:00:00.000000001,1.2920222517974351,-0.9919373276783512,0.6583747159595755,1.028176617594404,-0.9819612785165168,2,2,-1.0437370121630405,0.9287968593629016,-0.9250745600733606,1.0611099309355685,1.0306943613327422,0,1,67,-0.9390096540689998,0.7857178938316993,1.1365151414154882,0.0,-0.4783745894166973,-0.6123724356957944,-1.6346739365399594,1.5333503281740888,1.5859947684857512,0.6603129806234728,-0.55805853535907,1.8878806284037342,2.5672930247280337,-1.5604775497547658,-0.24336354298385784,0.9699351452269085,-0.4163144622372215,0.9092206929740068,0
1.4971746504149852,1,-0.6080302678557142,-1.6377783522068707,3,1970-01-01 00:00:00.000000001,1.291812179036003,-0.2135119514551583,-1.1926468496775695,1.2478345484140976,-0.0518601823326749,1,1,1.2405782863729755,4.207842797088839,-0.1016932025746879,1.6682469525371937,1.4631535339199069,1,0,68,-0.7945466303660768,0.7857178938316993,1.1365151414154882,0.0,-0.4783745894166973,-0.6123724356957944,-0.9652394308798976,-1.6361085108458182,0.6599535557222693,1.5861560747317036,-1.5422586366344997,-0.41487080824097017,1.0733891807582552,1.7434733106095417,-0.2065149889942563,0.9784434369551989,-0.4163144622372215,0.9092206929740068,0
1.499798970573469,3,0.5075676612008815,0.1825660591868853,0,1970-01-01 00:00:00.000000001,1.2925000643528484,-0.2135119514551583,-0.267136066858997,-1.1684026906025315,-0.5169107304245959,2,3,-1.1683360284468232,-1.0034980682255976,0.7216881549239847,-1.1650591482703918,-1.1316015016030805,0,0,37,-0.6500836066631537,0.7857178938316993,1.1365151414154882,0.0,-0.4783745894166973,-0.6123724356957944,-0.20654699113182753,-0.9665045307711899,-1.1921288698046946,0.6603129806234728,-0.7851816356533999,-1.0428939273258895,-0.42051466321152303,0.09149788042738796,-0.16937107583020397,0.9855523520707153,-0.4163144622372215,0.9092206929740068,0
1.5024232907319526,4,-1.1900813612765468,0.9259891584965492,1,1970-01-01 00:00:00.000000001,1.2922920511282934,-1.358255151783383,-0.267136066858997,-0.6558675186899132,-0.4239006208062117,2,6,1.1990452809450485,0.226144158421629,-0.7699447390953499,0.3190535712002482,-1.564060674190245,2,0,1,-0.5056205829602307,0.7857178938316993,1.1365151414154882,0.0,-0.4783745894166973,-0.6123724356957944,-0.20654699113182753,-0.2076200200199446,-0.2660876570412127,-1.1913732075929888,-0.93659703584962,-0.5195413280884568,-0.42051466321152303,0.09149788042738796,-0.1319849269748023,0.9912517233535869,-0.4163144622372215,0.9092206929740068,0
1.5050476108904365,3,0.5075676612008815,0.550803669125317,4,1970-01-01 00:00:00.000000001,1.2928213521056264,0.8396517928468084,-0.267136066858997,-0.2165516570505261,0.9712510234695512,3,0,0.9498472483774828,-0.4765085425196433,1.5808687018791214,0.993650261868721,0.165776016158413,2,2,-5,-0.36115755925730764,0.7857178938316993,1.1365151414154882,0.0,-0.4783745894166973,-0.6123724356957944,-1.3222711672319305,-0.2076200200199446,-0.2660876570412127,-0.2655301134847581,-0.40664313516285,0.4224933505389223,-0.42051466321152303,-1.5604775497547658,-0.09441001235832401,0.9955333995233415,-0.4163144622372215,0.9092206929740068,0
1.5076719310489202,3,1.2351315279769222,-1.6586219905052724,4,1970-01-01 00:00:00.000000001,1.2929263884863422,0.0154366886104866,-0.267136066858997,0.1495448943156297,3.296503763929156,0,4,1.032913259233338,0.0504809831863109,-1.139869696812145,1.26348893813611,1.4631535339199069,2,2,2,-0.21669453555438456,0.7857178938316993,1.1365151414154882,0.0,-0.4783745894166973,-0.6123724356957944,0.8199192508802672,-1.3236266534776584,-0.2660876570412127,-0.2655301134847581,0.04760306542580989,0.0038112711489760626,-0.42051466321152303,-1.5604775497547658,-0.056700071885147196,0.9983912568969238,-0.4163144622372215,0.9092206929740068,0
1.510296251207404,2,0.0225250833501877,-0.7276061465099927,2,1970-01-01 00:00:00.000000001,1.2928666619169156,-1.678783247875286,-1.1926468496775695,-0.3629902775969885,-0.0518601823326749,0,6,-0.8360719850234026,1.2801232098335376,1.521203386118348,-1.1650591482703918,0.165776016158413,1,1,68,-0.07223151185146152,0.7857178938316993,1.1365151414154882,0.0,-0.4783745894166973,-0.6123724356957944,0.01659784408819306,0.819106082761152,-0.2660876570412127,-0.2655301134847581,0.04760306542580989,0.0038112711489760626,-1.9144185071813014,0.09149788042738796,-0.01890903857456981,0.9998212081468293,-0.4163144622372215,0.9092206929740068,0
1.5129205713658878,4,-0.6080302678557142,-0.0814533592595372,1,1970-01-01 00:00:00.000000001,1.2933218195666842,0.0154366886104866,-1.1926468496775695,0.8085186867747104,0.6922206946143987,3,6,1.1575122755171203,0.5189161171471592,-1.68879060181126,-0.22062378133453,-1.1316015016030805,1,1,7,0.07223151185146152,0.7857178938316993,1.1365151414154882,0.0,-0.4783745894166973,-0.6123724356957944,-1.6346739365399594,0.015581306671598155,-1.1921288698046946,-0.2655301134847581,0.04760306542580989,0.0038112711489760626,-1.9144185071813014,-1.5604775497547658,0.01890903857456981,0.9998212081468293,-0.4163144622372215,0.9092206929740068,0
1.5155448915243714,4,1.2351315279769222,-1.0750001181500224,4,1970-01-01 00:00:00.000000001,1.2930746751414706,1.618077169070001,-1.1926468496775695,0.0031062737691674,-0.5169107304245959,1,0,0.1191871398189314,-0.5350629342647494,0.5068930181852006,1.465867945336652,0.5982351887455776,2,2,14,0.21669453555438456,0.7857178938316993,1.1365151414154882,0.0,-0.4783745894166973,-0.6123724356957944,0.01659784408819306,-1.6361085108458182,-1.1921288698046946,-1.1913732075929888,0.04760306542580989,0.0038112711489760626,-1.9144185071813014,-1.5604775497547658,0.056700071885147196,0.9983912568969238,-0.4163144622372215,0.9092206929740068,0
1.5181692116828551,4,0.5075676612008815,-1.5682995578788648,4,1970-01-01 00:00:00.000000001,1.293494820664334,2.350712817280065,-0.267136066858997,0.4424221354085545,1.4363015715614724,3,2,-0.2130769036044891,-0.7692805012451734,0.6262236497067474,0.2515939021334009,1.4631535339199069,2,2,18,0.36115755925730764,0.7857178938316993,1.1365151414154882,0.0,-0.4783745894166973,-0.6123724356957944,1.5786116906283372,0.015581306671598155,-1.1921288698046946,-1.1913732075929888,0.04760306542580989,0.0038112711489760626,-0.42051466321152303,0.09149788042738796,0.09441001235832401,0.9955333995233415,-0.4163144622372215,0.9092206929740068,0
1.520793531841339,4,-0.6080302678557142,-1.3251237777308438,2,1970-01-01 00:00:00.000000001,1.293634869171955,0.0612264166236156,-0.267136066858997,0.7352993765014793,-1.1679814977532854,0,5,0.4929841886702795,0.3432529419118411,-1.2353342020293825,-0.7603011338693082,0.165776016158413,0,2,20,0.5056205829602307,0.7857178938316993,1.1365151414154882,0.0,-0.4783745894166973,-0.6123724356957944,2.292675163332403,1.5779905935123975,-0.2660876570412127,-1.1913732075929888,2.2431263682709996,0.6318343902338954,-0.42051466321152303,0.09149788042738796,0.1319849269748023,0.9912517233535869,-0.4163144622372215,0.9092206929740068,0
1.5234178519998227,4,0.5075676612008815,-0.755397664241195,0,1970-01-01 00:00:00.000000001,1.293851120544017,1.5264977130437432,-0.267136066858997,1.1746152381408663,-0.6099208400429801,2,4,-0.8776049904513302,0.6360249006373713,-0.7341455496388858,-0.6253817957356137,-0.2666831564287514,0,2,58,0.6500836066631537,0.7857178938316993,1.1365151414154882,0.0,-0.4783745894166973,-0.6123724356957944,0.06122681113219718,2.292234838925334,-0.2660876570412127,-0.2655301134847581,2.2431263682709996,0.6318343902338954,-0.42051466321152303,-1.5604775497547658,0.16937107583020397,0.9855523520707153,-0.4163144622372215,0.9092206929740068,0
1.5260421721583064,2,0.2165421144904652,-0.2204109479155491,4,1970-01-01 00:00:00.000000001,1.2939479187772258,1.0686004329124532,0.6583747159595755,-1.461279931695456,1.3432914619430882,3,2,-0.3376759198882718,-1.2377156352060217,-0.543216539204411,-0.8952204720030028,-0.2666831564287514,0,1,13,0.7945466303660768,0.7857178938316993,1.1365151414154882,0.0,-0.4783745894166973,-0.6123724356957944,1.489353756540329,0.0602215720099067,-0.2660876570412127,-0.2655301134847581,1.4860493672898996,-0.3102002883934836,-0.42051466321152303,0.09149788042738796,0.2065149889942563,0.9784434369551989,-0.4163144622372215,0.9092206929740068,0
1.5286664923167903,1,-1.1900813612765468,0.5716473074237187,3,1970-01-01 00:00:00.000000001,1.2946666971472227,1.5264977130437432,1.583885498778148,-1.388060621422225,-0.1448702919510591,1,0,1.1575122755171203,-0.8278348929902795,-0.7102794233345765,-0.8277608029361555,0.165776016158413,0,2,-16,0.9390096540689998,0.7857178938316993,1.1365151414154882,0.0,-0.4783745894166973,-0.6123724356957944,1.0430640861002878,1.4887100628357803,0.6599535557222693,-0.2655301134847581,2.3188340683691093,-1.4615760067158357,1.0733891807582552,0.09149788042738796,0.24336354298385784,0.9699351452269085,-0.4163144622372215,0.9092206929740068,0
1.531290812475274,3,0.0225250833501877,1.648568619507811,3,1970-01-01 00:00:00.000000001,1.294977687215617,-0.3508811354945452,-2.118157632496142,-0.582648208416682,-0.2378804015694433,3,5,1.115979270089193,0.5189161171471592,-1.4501293387681664,-1.434897824537781,0.165776016158413,2,2,8,1.0834726777719228,0.7857178938316993,1.1365151414154882,0.0,-0.4783745894166973,-0.6123724356957944,1.489353756540329,1.0423074094526947,1.5859947684857512,0.6603129806234728,1.2589262669955696,0.10848179099646262,-0.42051466321152303,1.7434733106095417,0.27986403674065413,0.9600396455038853,-0.4163144622372215,0.9092206929740068,0
1.5339151326337577,4,0.5075676612008815,1.495715271986198,0,1970-01-01 00:00:00.000000001,1.294718185569142,0.4733339687417764,-0.267136066858997,1.1746152381408663,0.9712510234695512,0,0,1.2405782863729755,-0.8278348929902795,-0.173291581487616,0.2515939021334009,1.0306943613327422,0,0,-18,1.227935701474846,0.7857178938316993,1.1365151414154882,0.0,-0.4783745894166973,-0.6123724356957944,-0.3404338922638399,1.4887100628357803,-2.1181700825681764,1.5861560747317036,0.9560954666031297,0.10848179099646262,-0.42051466321152303,1.7434733106095417,0.3159642670044579,0.9487710903986987,-0.4163144622372215,0.9092206929740068,0
1.5365394527922416,1,-1.1900813612765468,1.0441031088541592,1,1970-01-01 00:00:00.000000001,1.3109514552319348,0.0154366886104866,0.6583747159595755,-1.461279931695456,-0.0518601823326749,2,0,0.8667812375216276,0.1090353749314169,0.1727672499248696,1.0611099309355685,-0.699142329015916,2,1,7,1.372398725177769,0.7857178938316993,1.1365151414154882,0.0,-0.4783745894166973,-0.6123724356957944,0.46288751452823423,-0.34154081603487024,-0.2660876570412127,-2.1172163017012195,0.12331076552391987,-1.1475644471733761,-0.42051466321152303,0.09149788042738796,0.35161260297471486,0.9361455962772808,-0.4163144622372215,0.9092206929740068,0
