user_id,vehicle_model,battery_capacity_(kwh),charging_station_id,charging_station_location,charging_start_time,charging_end_time,energy_consumed_(kwh),charging_duration_(hours),charging_rate_(kw),charging_cost_(usd),time_of_day,day_of_week,state_of_charge_(start_%),state_of_charge_(end_%),distance_driven_(since_last_charge)_(km),temperature_(°c),vehicle_age_(years),charger_type,user_type
1.1113995871178723,3,0.5075676612008815,0.2520448535148913,1,1.1702348126648479,1.1680031196882779,1.2059696169518404,-0.26713606685899705,-0.7290868289631444,0.2271701465224777,0,2,0.7837152266657725,1.1044600345982196,-0.7341455496388858,-1.70473650080517,-0.699142329015916,1,0
1.1140239072763563,0,1.574661332472408,-0.23430670678115034,4,1.1704408184891386,1.1678671902544102,0.015436688610486617,-0.26713606685899705,0.9549573073211728,-1.447011826608438,2,2,-1.2929350447306058,0.6360249006373713,-1.4620624019203212,0.18413423306655366,1.0306943613327422,0,1
1.11664822743484,4,-1.1900813612765468,-0.790137061405198,0,1.1706468243134296,1.1682461450397381,-0.3050914074814163,-1.1926468496775695,0.8817379970479415,-1.1679814977532854,2,1,-1.1683360284468232,0.40180733365694715,-1.1637358231164543,1.3984082762698047,-1.1316015016030805,1,1
1.1192725475933236,3,1.2351315279769222,0.6411261017517247,4,1.1708528301377206,1.1680628462577045,0.1070161446367446,-1.1926468496775695,0.0031062737691674195,-0.4239006208062117,0,4,-0.71147296873962,-0.3008453672843252,1.6882662702485136,-1.434897824537781,1.0306943613327422,0,1
1.1218968677518075,1,-1.1900813612765468,0.3145757684100967,2,1.1710588359620115,1.1685303611287339,-0.12193249542890035,0.6583747159595755,1.7603697203267157,0.3201802561408619,0,3,-1.1268030230188957,-0.4179541507745373,0.029570492099013496,1.26348893813611,-0.699142329015916,0,0
1.1245211879102912,0,-0.6080302678557142,0.06445210882927525,2,1.1712648417863023,1.1690823170117113,-0.3966708635076743,-1.1926468496775695,0.5888607559550169,-0.8889511688981327,2,1,1.1575122755171205,-1.1791612434609158,1.3422074388360279,0.45397290933394274,-0.26668315642875146,1,2
1.127145508068775,4,-1.1900813612765468,0.15477454145568298,3,1.1714708476105933,1.169331520973802,0.015436688610486617,-1.1926468496775695,-0.8023061392363756,0.7852308042327829,3,5,-1.1683360284468232,-0.3008453672843252,1.3541405019881827,0.3865132402670955,-0.26668315642875146,2,2
1.1297698282272588,2,0.5075676612008815,0.19646181805248655,3,1.1716768534348843,1.16893608989346,-1.0835167837046091,-0.26713606685899705,0.0031062737691674195,-1.447011826608438,0,6,-0.8360719850234026,-1.4133788104413398,2.9173717749204453,0.7238115856013319,-1.1316015016030805,1,2
1.1323941483857425,1,0.022525083350187713,1.1761128180773706,2,1.1718828592591752,1.1697475474229118,0.7938620648336794,-0.26713606685899705,-0.8023061392363756,0.04114992728570929,2,2,-0.8776049904513302,1.2215688180884317,1.4615380703575747,-1.0975994792035446,0.16577601615841306,2,2
1.1350184685442262,3,0.022525083350187713,1.148321300346168,1,1.172088865083466,1.1696631064109637,0.7938620648336794,0.6583747159595755,0.662080066228248,1.5293116811798566,1,1,1.3651773026567584,-0.8863892847353856,0.14890112362056027,0.18413423306655366,-0.699142329015916,2,2
1.13764278870271,3,-0.6080302678557142,-0.38021217486996284,1,1.172294870907757,1.169556010493371,-0.2593016794682873,-0.26713606685899705,-0.5094288981434508,-1.5400219362268222,1,3,-0.9606710013071853,1.1630144263433255,-1.2353342020293823,0.993650261868721,1.0306943613327422,1,0
1.1402671088611938,1,-0.6080302678557142,1.2247479741069747,0,1.172500876732048,1.169972036942481,-1.4956243358227699,0.6583747159595755,1.3942731689605599,1.3432914619430882,0,0,0.4099181778144244,-1.1791612434609158,-0.4954842865957923,-1.2999784864040864,0.5982351887455776,1,2
1.1428914290196774,3,1.2351315279769222,-0.1995673096171474,3,1.172706882556339,1.170377765707207,-0.8545681436389642,-1.1926468496775695,-1.3148413111489938,0.1341600369040935,0,3,-1.2929350447306058,-0.008073408558795068,0.22049950253348832,-0.692841464802461,0.5982351887455776,1,1
1.1455157491781613,0,0.5075676612008815,0.27983637124609373,0,1.1729128883806297,1.1707402441975205,-0.9461475996652221,0.6583747159595755,1.6139310997802534,-1.3540017169900538,1,2,-1.3344680501585335,1.1630144263433255,0.19663337622917898,0.25159390213340094,0.5982351887455776,2,0
1.148140069336645,4,0.5075676612008815,-0.22041094791554916,3,1.1731188942049207,1.1703262772852874,0.7022826088074214,-0.26713606685899705,-1.1684026906025315,0.04114992728570929,2,3,0.16072014524685901,1.2215688180884317,-0.614814918117339,0.5888922474676374,0.5982351887455776,2,1
1.1507643894951287,0,0.5075676612008815,0.8495624847357426,2,1.1733249000292116,1.1711665683310144,-0.35088113549454525,-1.1926468496775695,0.9549573073211728,1.6223217907982408,2,1,1.1990452809450483,-2.1160315113826123,0.2920978814464164,-0.49046245760191914,-1.1316015016030805,2,2
1.1533887096536126,3,0.022525083350187713,-1.1583746713436296,1,1.1735309058535026,1.171113020372218,-1.220885967743996,1.583885498778148,0.8817379970479415,-0.23788040156944332,2,0,-1.5836660827260989,0.28469855016673506,1.4973372598140386,-0.2880834504013773,0.5982351887455776,2,2
1.1560130298120963,2,0.5075676612008815,-0.6581273521819867,1,1.1737369116777934,1.171376641092446,-0.3966708635076743,-0.26713606685899705,-0.9487447597828379,-0.23788040156944332,3,1,0.8667812375216276,-0.7692805012451734,-0.01816176050960521,-0.692841464802461,-1.1316015016030805,1,1
1.15863734997058,4,1.2351315279769222,0.5438557896925164,2,1.1739429175020843,1.1874513264157265,-0.7629886876127061,-0.26713606685899705,0.0763255840423986,1.2502813523247038,0,1,1.6559083406522515,-0.3593997590294313,0.6858889654675208,0.25159390213340094,-0.699142329015916,1,1
1.161261670129064,4,0.5075676612008815,-0.20651518904994798,0,1.1741489233263753,1.1715208086738207,-0.9461475996652221,0.6583747159595755,0.0031062737691674195,-0.9819612785165169,3,2,-1.2098690338747506,-1.1791612434609158,1.043880860032161,-0.22062378133453,-1.564060674190245,2,0
1.1638859902875476,1,0.022525083350187713,1.322018286166183,0,1.1743549291506663,1.1877993881479025,-1.266675695757125,-0.26713606685899705,-0.5094288981434508,0.04114992728570929,3,1,-0.9191379958792577,-1.1791612434609158,0.7694204075326034,-1.0301398101366974,-1.1316015016030805,0,2
1.1665103104460313,1,0.5075676612008815,-0.92909465006121,4,1.1902173776210674,1.187605791681485,-1.312465423770254,-1.1926468496775695,0.5156414456817857,1.4363015715614724,3,5,-0.2130769036044891,0.6945792923824773,-0.01816176050960521,0.9261905928018737,0.5982351887455776,1,2
1.1691346306045152,2,0.022525083350187713,-0.790137061405198,3,1.1904233834453581,1.1876552205665278,-0.8087784156258352,-1.1926468496775695,0.0031062737691674195,-1.3540017169900538,3,3,-0.29614291446034424,-1.2962700269511278,0.20856643938133365,-0.9626801410698501,1.4631535339199067,0,2
1.1717589507629989,4,0.022525083350187713,-1.6169347139084689,0,1.1906293892696491,1.1878467574960685,1.1143901609255822,-1.1926468496775695,-0.582648208416682,0.6922206946143987,2,0,0.3683851723864969,0.46036172540205317,-0.7222124864867312,0.5888922474676374,0.16577601615841306,0,1
1.1743832709214825,2,-0.6080302678557142,-1.3598631748948469,2,1.19083539509394,1.1881968787651214,-1.404044879796512,-1.1926468496775695,0.0031062737691674195,0.04114992728570929,0,6,-1.085270017590968,-0.7692805012451734,1.557002575574812,-0.15316411226768273,0.5982351887455776,0,2
1.1770075910799664,1,0.5075676612008815,0.9468327967949509,0,1.191041400918231,1.1886417387305062,0.8396517928468084,-0.26713606685899705,-1.2416220008757626,1.5293116811798566,0,4,0.16072014524685901,0.6360249006373713,-1.6649244755069506,1.6007872834703465,1.4631535339199067,2,0
1.1796319112384501,1,-1.1900813612765468,0.5021685130957128,1,1.1912474067425218,1.1887014652999328,-0.9003578716520931,-0.26713606685899705,0.4424221354085545,-1.5400219362268222,3,3,0.9913802538054104,0.6945792923824773,0.3278970709028804,0.11667456399970637,1.4631535339199067,1,0
1.1822562313969338,4,0.5075676612008815,-1.0194170826876177,3,1.1914534125668128,1.188851811491938,0.24438532867613155,1.583885498778148,0.14954489431562978,-0.6099208400429801,0,2,-1.2514020393026783,0.40180733365694715,-0.4954842865957923,0.18413423306655366,1.4631535339199067,0,1
1.1848805515554177,0,0.022525083350187713,1.4123407187925907,4,1.1916594183911038,1.1894676130180957,-0.5798297755601902,1.583885498778148,1.4674924792337911,-0.14487029195105913,1,0,1.2405782863729757,-1.2377156352060217,1.3422074388360279,1.26348893813611,-0.26668315642875146,2,1
1.1875048717139014,3,0.5075676612008815,-0.9707819266580134,3,1.1918654242153948,1.1894428985755743,-0.8087784156258352,0.6583747159595755,-1.5344992419686874,-0.05186018233267491,2,5,-0.5038079415999821,-0.9449436764804916,-0.01816176050960521,-1.70473650080517,0.5982351887455776,1,0
1.190129191872385,1,0.022525083350187713,0.9537806762277514,1,1.1920714300396855,1.1897209360539398,0.015436688610486617,-0.26713606685899705,1.6139310997802534,-0.23788040156944332,0,0,-1.0022040067351128,0.28469855016673506,0.566558333945974,0.3865132402670955,1.0306943613327422,2,1
1.192753512030869,1,1.2351315279769222,0.6897612577813288,1,1.1922774358639765,1.1898527464140538,0.6107031527811635,-1.1926468496775695,-1.5344992419686874,-0.6099208400429801,2,6,-1.1268030230188957,0.28469855016673506,-0.8534761811604326,1.4658679453366519,1.4631535339199067,1,1
1.1953778321893527,0,-1.1900813612765468,-0.6720231110475878,1,1.1924834416882675,1.189926889741618,-1.220885967743996,0.6583747159595755,1.028176617594404,-0.9819612785165169,1,2,-0.13001089274863398,-0.8278348929902795,0.6978220286196753,-1.3674381554709338,1.4631535339199067,1,2
1.1980021523478366,0,0.5075676612008815,0.8704061230341443,1,1.1926894475125585,1.19050150053024,-0.07614276741577136,0.6583747159595755,1.4674924792337911,-0.8889511688981327,2,0,-0.7530059741675474,0.10903537493141699,-0.3284214024656268,0.9261905928018737,0.5982351887455776,2,0
1.2006264725063203,2,-1.1900813612765468,1.3011746478677813,2,1.1928954533368492,1.1906909779229038,-0.03035303940264237,-0.26713606685899705,-0.14333234677729495,0.4131903657592461,1,3,-0.13001089274863398,-0.9449436764804916,-1.2949995177901557,-0.22062378133453,0.5982351887455776,0,2
1.203250792664804,2,0.5075676612008815,1.2039043358085728,4,1.1931014591611402,1.1905550484890364,-1.5872037918490278,-0.26713606685899705,1.1746152381408663,-1.3540017169900538,3,5,-1.376001055586461,-1.881813944402188,0.6262236497067474,-1.5023574936046282,0.16577601615841306,1,0
1.2058751128232879,3,-0.6080302678557142,-1.4988207635508588,1,1.1933074649854312,1.1905694652471737,2.1675539052275488,-1.1926468496775695,-1.5344992419686874,1.1572712427063196,0,2,0.9083142429495552,-1.4133788104413398,-0.6028818549651844,1.3984082762698047,-1.1316015016030805,1,2
1.2084994329817715,3,-0.6080302678557142,-0.1578800330203438,1,1.1935134708097221,1.1907239305129325,-1.129306511717738,-0.26713606685899705,1.1746152381408663,1.4363015715614724,3,5,-0.6699399633116924,1.4557863850688557,-1.2234011388772277,-0.9626801410698501,-0.26668315642875146,0,0
1.2111237531402552,4,-1.1900813612765468,-1.5613516784460642,0,1.193719476634013,1.191329434354706,0.7480723368205504,0.6583747159595755,-1.0951833803293003,-1.447011826608438,0,2,-0.6699399633116924,0.8702424676177954,1.5928017650312762,-0.8952204720030028,1.0306943613327422,1,0
1.2137480732987391,2,0.5075676612008815,-0.5261176429587754,4,1.1939254824583039,1.1917825324675981,0.015436688610486617,1.583885498778148,-1.3148413111489938,-0.9819612785165169,3,4,-0.9606710013071853,0.10903537493141699,1.1393453652493986,-0.692841464802461,0.5982351887455776,0,0
1.2163723934572228,1,0.5075676612008815,1.322018286166183,3,1.1941314882825949,1.1914777210098344,-1.220885967743996,0.6583747159595755,-0.07011303650406377,1.2502813523247038,1,6,0.451451183242352,-0.9449436764804916,1.712132396552823,0.5888922474676374,1.4631535339199067,1,1
1.2189967136157065,2,-1.1900813612765468,1.6277249812094092,4,1.1943374941068858,1.1921553086422956,1.4807079850306142,-0.26713606685899705,-1.021964070056069,-1.5400219362268222,0,4,0.5345171940982071,-1.4133788104413398,-0.04202788681391457,0.5888922474676374,-0.26668315642875146,0,2
1.2216210337741904,1,1.2351315279769222,-1.1166873947468259,4,1.1945434999311766,1.1917907706151052,-0.8545681436389642,-0.26713606685899705,0.5888607559550169,-1.5400219362268222,3,3,-0.4622749361720545,0.5189161171471592,1.7001993334006682,-0.692841464802461,-0.699142329015916,1,1
1.224245353932674,0,-1.1900813612765468,1.28727888900218,4,1.1947495057554676,1.1921305941997742,-1.312465423770254,-0.26713606685899705,-1.021964070056069,-0.14487029195105913,2,3,1.5728423297963963,1.3972319933237496,-0.41195284453070957,1.6007872834703465,1.4631535339199067,1,1
1.2268696740911578,2,-0.6080302678557142,-1.1861661890748318,1,1.1949555115797585,1.2081970413755474,1.709656625096259,-1.1926468496775695,0.8085186867747104,-1.3540017169900538,2,3,1.115979270089193,-0.4179541507745373,-0.4238859076828642,0.04921489493285909,0.5982351887455776,1,0
1.2294939942496417,0,-1.1900813612765468,0.46742911593170977,1,1.2108179600501596,1.2081785055436565,-1.724572975888415,1.583885498778148,-1.5344992419686874,-1.447011826608438,3,1,-0.71147296873962,-1.0620524599707035,-1.2949995177901557,-1.70473650080517,-0.699142329015916,0,0
1.2321183144081254,3,0.022525083350187713,1.6416207400750105,2,1.2110239658744504,1.2082320535024527,0.5649134247680344,-1.1926468496775695,1.3942731689605599,-1.2609916073716696,1,3,0.20225315067478658,-1.0620524599707035,-0.6267479812694937,-0.8277608029361555,-0.26668315642875146,1,1
1.234742634566609,3,1.332140043547061,0.07834786769487644,3,1.2112299716987414,1.2085862938452592,-0.2135119514551583,0.6583747159595755,-0.21655165705052612,-1.2609916073716696,3,5,-0.3376759198882718,-0.7107261095000674,-0.9728068126819793,0.3865132402670955,1.0306943613327422,2,1
1.237366954725093,4,-0.7050387834258529,-0.5608570401227784,0,1.2114359775230323,1.2092268098139383,-0.07614276741577136,-1.1926468496775695,1.5407117895070221,-1.0749713881349012,2,4,0.6591162103819899,1.0459056428531135,0.8529518495976862,-0.2880834504013773,0.16577601615841306,2,1
1.2399912748835766,2,1.2351315279769222,0.58554306628932,4,1.2116419833473233,1.209208273982047,0.5649134247680344,-0.26713606685899705,0.0763255840423986,-0.8889511688981327,0,5,-0.8360719850234026,0.34325294191184114,-0.01816176050960521,-0.018244774133988183,1.0306943613327422,2,0
1.2426155950420603,0,0.022525083350187713,1.2316958535397753,3,1.211847989171614,1.2090991185275777,1.3433388009912273,-1.1926468496775695,0.5888607559550169,0.1341600369040935,0,2,0.4099181778144244,0.9873512511080075,-1.1876019494207635,-0.49046245760191914,-1.564060674190245,1,0
1.2452399152005442,1,0.022525083350187713,1.1066340237493646,3,1.212053994995905,1.2099146951307833,-0.2593016794682873,-0.26713606685899705,-0.7290868289631444,-1.447011826608438,3,5,1.5728423297963963,1.0459056428531135,0.7455542812282941,-1.0301398101366974,1.4631535339199067,0,0
1.247864235359028,3,-0.6080302678557142,-1.4223940897900522,2,1.212260000820196,1.2096799079268301,0.5649134247680344,0.6583747159595755,-0.582648208416682,-1.2609916073716696,0,1,0.3268521669585693,0.9873512511080075,1.3899396914446467,-1.2325188173372392,-0.699142329015916,0,2
1.2504885555175116,3,0.022525083350187713,1.391497080494189,0,1.212466006644487,1.209861147171987,-0.44246059152080325,0.6583747159595755,-0.5094288981434508,0.9712510234695513,2,5,-0.2130769036044891,0.9287968593629015,-1.354664833550929,0.7912712546681792,1.0306943613327422,1,1
1.2531128756759955,1,0.5075676612008815,1.0441031088541592,4,1.2126720124687778,1.2099023379095226,0.47333396874177647,0.6583747159595755,-1.0951833803293003,0.04114992728570929,0,2,-0.794538979595475,1.2215688180884317,-0.01816176050960521,-0.7603011338693082,-1.564060674190245,2,1
1.2557371958344792,0,-0.6080302678557142,-0.2898897422435551,0,1.2128780182930687,1.2103018880636183,1.5264977130437432,-0.26713606685899705,-0.8023061392363756,-0.7029309496613644,3,2,1.614375335224324,-0.4765085425196433,1.2706090599231,0.52143257840079,0.16577601615841306,0,2
1.2583615159929629,0,0.022525083350187713,1.7458389315670193,2,1.2130840241173597,1.2104584128662537,-1.4956243358227699,1.583885498778148,-0.9487447597828379,-0.14487029195105913,3,4,1.6559083406522515,-1.2377156352060217,-1.1160035705078355,1.0611099309355683,1.0306943613327422,1,1
1.2609858361514468,2,0.5075676612008815,-0.2968376216763557,1,1.2132900299416507,1.2107302717339887,0.1070161446367446,-1.1926468496775695,0.14954489431562978,1.6223217907982408,3,3,-1.2929350447306058,-0.5350629342647494,-0.2687560867048534,0.9261905928018737,1.4631535339199067,0,1
1.2636101563099305,2,1.2351315279769222,0.08529574712767704,3,1.2134960357659414,1.2110824525399184,-0.4882503195339322,-0.26713606685899705,0.8817379970479415,0.5062004753776304,2,6,1.1575122755171205,0.7531336841275833,-1.2711333914858463,-0.49046245760191914,-1.564060674190245,2,1
1.2662344764684141,4,-0.6080302678557142,-0.44274308976516824,4,1.2137020415902324,1.2109238682004062,1.5264977130437432,-0.26713606685899705,0.5156414456817857,0.4131903657592461,1,0,-1.0022040067351128,0.28469855016673506,-0.841543118008278,1.6007872834703465,0.16577601615841306,2,2
1.268858796626898,3,0.022525083350187713,-1.443237728088454,1,1.2139080474145234,1.2115540864847014,0.7480723368205504,0.6583747159595755,-0.8023061392363756,-0.33089051118782753,0,4,0.07765413439100387,-0.3593997590294313,0.041503555251168174,0.9261905928018737,-1.1316015016030805,0,2
1.2714831167853817,2,5.066967892997403,-1.1166873947468259,2,1.2141140532388144,1.2117291471192277,-1.266675695757125,0.6583747159595755,-1.5344992419686874,-0.05186018233267491,3,1,0.07765413439100387,-0.12518219204900713,-0.0062286973574505345,0.25159390213340094,1.0306943613327422,1,1
